"tx_id","gene","baseMean","log2FoldChange","padj","neglog10padj","sig"
"AT1G31760.1_AT1G31760","AT1G31760",3.85677053263838,-0.0644260519393345,NA,NA,FALSE
"AT1G31770.3_AT1G31770","AT1G31770",5.76161451556455,-0.0477406592723224,NA,NA,FALSE
"AT1G31780.5_AT1G31780","AT1G31780",2.79858848235123,0.00945913149788676,NA,NA,FALSE
"AT1G31780.2_AT1G31780","AT1G31780",2.27622396483728,-0.011414227854471,NA,NA,FALSE
"AT1G31810.3_AT1G31810","AT1G31810",6.64454226493817,-0.0157535085797194,NA,NA,FALSE
"AT1G31812.3_AT1G31812","AT1G31812",2.18677692491787,-0.0219697596862431,NA,NA,FALSE
"AT1G31812.2_AT1G31812","AT1G31812",1.66303078848172,-0.00316355170384347,NA,NA,FALSE
"176ef8a8-0bf4-4242-be7c-0dc470c69907_AT1G31812","AT1G31812",4.27689422269514,-0.00238284253070815,NA,NA,FALSE
"a8b8c0a2-5eab-4ec7-b4e6-f35b91874eee_AT1G31812","AT1G31812",160.85285017928,-0.0778909337582629,0.818495043089075,0.0869839463871412,FALSE
"AT1G31817.2_AT1G31817","AT1G31817",19.4130971370278,-0.0562534146658844,0.839423857189762,0.0760186919048112,FALSE
"AT1G31820.1_AT1G31820","AT1G31820",14.2307280075734,0.0748523294044726,0.704237549169153,0.152280822545855,FALSE
"AT1G31830.1_AT1G31830","AT1G31830",6.57365818041289,-0.010331053939835,NA,NA,FALSE
"AT1G31830.2_AT1G31820-AT1G31830","AT1G31820",1.19839322531614,-0.00392985642841072,NA,NA,FALSE
"AT1G06457-AT1G06463-AT1G06467-AT1G31860.4_AT1G31860","AT1G31860",18.7634620343648,-0.325245037152664,0.210884087200711,0.675956189827389,FALSE
"342dc38b-90e3-4ace-b8ab-c9a5a8917c50_AT1G31860","AT1G31860",0.891533540655559,0.00660482065127406,NA,NA,FALSE
"AT1G31870.12_AT1G31870","AT1G31870",1.19790011763307,0.00802783961817248,NA,NA,FALSE
"AT1G31880.1_AT1G31880","AT1G31880",1.08433258619624,-0.00654990854788468,NA,NA,FALSE
"AT1G31900-AT1G31910.23_AT1G31910","AT1G31910",1.56708772317526,-0.0227119916924096,NA,NA,FALSE
"AT1G31900-AT1G31910.7_AT1G31900-AT1G31910","AT1G31900",1.51905335734552,-0.00465542979390125,NA,NA,FALSE
"AT1G31930.2_AT1G31930","AT1G31930",3.78904869056111,-0.06486055321293,NA,NA,FALSE
"AT1G31940.1_AT1G31940","AT1G31940",41.0797759314849,0.00538019610856155,0.994590503127387,0.00235569195585738,FALSE
"G3934.1_G3934","G3934",1.77557963041144,0.0239823030539697,NA,NA,FALSE
"AT1G31970.14_AT1G31970","AT1G31970",4.46543907889384,-0.0370127296596683,NA,NA,FALSE
"AT1G31970.5_AT1G31970","AT1G31970",1.08506745274094,0.0033789607649778,NA,NA,FALSE
"AT1G32050.8_AT1G32050","AT1G32050",4.86385090678718,0.0197077382829119,NA,NA,FALSE
"AT1G32050.14_AT1G32050","AT1G32050",0.900728517909248,0.00755782524195216,NA,NA,FALSE
"AT1G32050.10_AT1G32050","AT1G32050",5.7326471396159,0.00766187928239919,NA,NA,FALSE
"AT1G32060.2_AT1G32060","AT1G32060",311.071450951641,-0.514951767210405,0.0454197268895432,1.34275548153682,FALSE
"AT1G32060.3_AT1G32060","AT1G32060",2.49716503922771,-0.0216112275127762,NA,NA,FALSE
"AT1G32070.21_AT1G32070","AT1G32070",4.90426316391146,0.0355982169610337,NA,NA,FALSE
"AT1G32070.17_AT1G32070","AT1G32070",2.52446056517266,-0.0581308083378678,NA,NA,FALSE
"AT1G32070.4_AT1G32070","AT1G32070",0.61432458389428,-0.00288282479727882,NA,NA,FALSE
"AT1G32070.11_AT1G32070","AT1G32070",0.978355862671657,0.0199424486222866,NA,NA,FALSE
"72d3839f-ba56-489e-afc2-69a0efe04267_AT1G32070","AT1G32070",1.10588831894995,-0.0215024122731536,NA,NA,FALSE
"AT1G32080.3_AT1G32080","AT1G32080",19.3251407135984,-0.274791977359256,0.223724425813887,0.650286597856498,FALSE
"c7b3cea6-046b-40d4-97d6-40471c291b8d_AT1G32080","AT1G32080",1.6703900808143,-0.0199568431850512,NA,NA,FALSE
"AT1G32090.3_AT1G32090","AT1G32090",0.905950467347127,-0.00145887865726422,NA,NA,FALSE
"AT1G32100.2_AT1G32100","AT1G32100",6.96615470705617,-0.0367044883062506,NA,NA,FALSE
"G3963.1_G3963","G3963",0.852835736004132,-0.0191734520090573,NA,NA,FALSE
"AT1G32127.2_AT1G32127","AT1G32127",22.282328816159,0.0436526954024261,0.893818278581919,0.0487507682636047,FALSE
"AT1G32130.16_AT1G32130","AT1G32130",9.52793011349685,-0.036573039716891,NA,NA,FALSE
"AT1G32130.15_AT1G32130","AT1G32130",1.01034628728748,0.00212838916912916,NA,NA,FALSE
"AT1G32150.12_AT1G32150","AT1G32150",1.02634831651316,-0.00545921722196572,NA,NA,FALSE
"AT1G32160.2_AT1G32160","AT1G32160",38.9641479760204,-0.1120022812683,0.690275616205593,0.160977467672677,FALSE
"bdd7aff7-f069-429d-8b74-0643db16a2c2_AT1G32160","AT1G32160",4.03362127188979,0.0547682104463865,NA,NA,FALSE
"AT1G32170.1_AT1G32170","AT1G32170",13.7422694281449,0.135213567709766,0.404424278332587,0.393162780802649,FALSE
"AT1G32190.7_AT1G32190","AT1G32190",5.43860879691162,0.011746641154935,NA,NA,FALSE
"AT1G32200.13_AT1G32200","AT1G32200",2.10820212531894,-0.0186298503160591,NA,NA,FALSE
"98e39fa1-8895-4932-91af-734da8c71a24_AT1G32200","AT1G32200",1.20329743613722,0.00533026293065624,NA,NA,FALSE
"a317a833-cfcf-4ec5-acdc-4f0a80c10851_AT1G32200","AT1G32200",3.66409355903353,-0.0414021962401474,NA,NA,FALSE
"AT1G32210.2_AT1G32210","AT1G32210",87.3265173545238,0.00702806473041145,0.991446508694604,0.00373071222563783,FALSE
"93a1df4a-f199-4fb9-964e-0d52c505afe5_AT1G32210","AT1G32210",1.13980160874335,0.0117104177561442,NA,NA,FALSE
"AT1G32220.5_AT1G32220","AT1G32220",75.8707012011075,-0.113272558039219,0.704994362779038,0.151814355666396,FALSE
"AT1G32230.21_AT1G32230","AT1G32230",1.5043495845309,-0.00178717452207072,NA,NA,FALSE
"AT1G32230.15_AT1G32230","AT1G32230",1.0558259255197,-0.0117713020589028,NA,NA,FALSE
"4909ebaa-c939-4fe8-9e04-96bf1dbfc61c_AT1G32230","AT1G32230",1.17135105439637,0.00801412736528253,NA,NA,FALSE
"AT1G32230.10_AT1G32230","AT1G32230",0.700419332189588,-0.0047238750869355,NA,NA,FALSE
"0a9c727d-329d-482f-879e-ceba32f56f7a_AT1G32230","AT1G32230",6.67928146279019,-0.0487199776110321,NA,NA,FALSE
"251a7b3f-1c7f-47bd-a30f-f5457ee76d02_AT1G32230","AT1G32230",0.788645174527034,-0.00865170528873634,NA,NA,FALSE
"AT1G32240.1_AT1G32240","AT1G32240",2.47499247073673,0.010107863393617,NA,NA,FALSE
"AT1G32260.1_AT1G32260","AT1G32260",12.323080981476,-0.00859087277492429,0.987846849133553,0.00531038105186564,FALSE
"348208a3-d6fb-487f-ba93-90a14c7f3742_AT1G32270","AT1G32270",0.705804302849083,0.0116445705091702,NA,NA,FALSE
"AT1G32310.1_AT1G32310","AT1G32310",32.7198538656691,-0.0821498375852143,0.768910034865678,0.114124471183033,FALSE
"AT1G32310.2_AT1G32310","AT1G32310",1.53588986599853,-0.00403851012057353,NA,NA,FALSE
"AT1G32330.4_AT1G32330","AT1G32330",3.62154207432401,0.0128978120690501,NA,NA,FALSE
"AT1G32340.1_AT1G32340","AT1G32340",7.51844180037923,0.0476479771692287,NA,NA,FALSE
"fe8e7c34-ddcf-4130-9613-42f2918f7153_AT1G32340","AT1G32340",1.20168577927924,-0.0281245148266593,NA,NA,FALSE
"d4f99a5a-51ed-469c-9ce2-764100966e84_AT1G32340","AT1G32340",0.716095970810382,-0.0267696448999275,NA,NA,FALSE
"AT1G32350.8-1_AT1G32350","AT1G32350",20.0723803712103,-0.013759089782952,0.953700163426308,0.020588142944743,FALSE
"AT1G32360.3_AT1G32360","AT1G32360",27.6342801577532,0.107119473323371,0.60542582829354,0.217939055387887,FALSE
"AT1G32370.8-1_AT1G32370","AT1G32370",4.22915649272474,0.0318534745341662,NA,NA,FALSE
"AT1G32370.7_AT1G32370","AT1G32370",1.6854987724476,-0.00685266589400581,NA,NA,FALSE
"AT1G32370.1_AT1G32370","AT1G32370",1.04178153669581,-0.0190657953956316,NA,NA,FALSE
"AT1G32380.3_AT1G32380","AT1G32380",8.36618750311313,-0.0218012302009618,NA,NA,FALSE
"AT1G32400.14_AT1G32400","AT1G32400",3.5099284587531,-0.00175303362912039,NA,NA,FALSE
"AT1G32400.15_AT1G32400","AT1G32400",0.81909317837957,-0.00223445161843473,NA,NA,FALSE
"AT1G32400.18_AT1G32400","AT1G32400",0.705721375874473,0.010991307093504,NA,NA,FALSE
"fd18fa46-90b0-4773-841b-9c7c40542e04_AT1G32400","AT1G32400",2.0047050569117,-0.0172641600916243,NA,NA,FALSE
"AT1G32410.3_AT1G32410","AT1G32410",5.38710090024955,-0.0108549487352102,NA,NA,FALSE
"AT1G32410.5_AT1G32410","AT1G32410",6.8489217894742,-0.0409546938553488,NA,NA,FALSE
"AT1G32410.1_AT1G32410","AT1G32410",0.780306390330284,0.000560581369260647,NA,NA,FALSE
"AT1G32440.8_AT1G32440","AT1G32440",4.91730163568727,-0.0667605893597396,NA,NA,FALSE
"AT1G32440.9_AT1G32440","AT1G32440",0.706392297353556,0.00171366244118265,NA,NA,FALSE
"AT1G32450.2_AT1G32450","AT1G32450",13.1956845905001,-0.0963867145717504,0.590142413514439,0.229043171510226,FALSE
"AT1G32460.4_AT1G32460","AT1G32460",147.298553128585,0.0834234992232713,0.802939614400268,0.0953171148942514,FALSE
"AT1G32460.1_AT1G32460","AT1G32460",2.17727287552498,0.0281245388797875,NA,NA,FALSE
"AT1G32470.6_AT1G32470","AT1G32470",286.624834164946,-0.556814594899424,0.0070184393020273,2.15375945166987,FALSE
"AT1G32490.3_AT1G32490","AT1G32490",8.55533467498548,-0.0205167221918452,NA,NA,FALSE
"AT1G32500.3_AT1G32500","AT1G32500",61.7908756246859,-0.202456920846564,0.426377329110983,0.370205895219175,FALSE
"87b50493-1fdf-4820-88c5-999e28bf24bc_AT1G32530","AT1G32530",19.4422795111895,-0.0537434606651876,0.849094761603639,0.0710438384427494,FALSE
"AT1G32540.7_AT1G32540","AT1G32540",0.962918531711845,-0.0298855606593897,NA,NA,FALSE
"AT1G32540.3_AT1G32540","AT1G32540",14.4605741565603,-0.0116621655837214,0.982247498729626,0.00777906843552932,FALSE
"4cab6b5e-24ef-48c4-932b-26cfd86ffdf8_AT1G32540","AT1G32540",1.71880001523634,0.00424478185431088,NA,NA,FALSE
"AT1G32550.3_AT1G32550","AT1G32550",31.3432304942877,-0.0434342422295547,0.894299365007961,0.0485170776158566,FALSE
"7d92c903-a111-4e6b-b1e0-7487b9d92058_AT1G32550","AT1G32550",1.03653446099082,-0.0147454421470215,NA,NA,FALSE
"AT1G32550.2_AT1G32550","AT1G32550",1.92535620213701,-0.0223354849355095,NA,NA,FALSE
"AT1G32580.1_AT1G32580","AT1G32580",70.1127935086648,-0.00282009295788762,0.996595721620212,0.00148098158471074,FALSE
"0fb222b4-88f3-458d-9129-1e533203b75e_AT1G32583","AT1G32583",2.16701863725515,0.021153862341831,NA,NA,FALSE
"AT1G32630.2_AT1G32630","AT1G32630",2.83078525252268,0.0088097740826745,NA,NA,FALSE
"AT1G32700.4_AT1G32700","AT1G32700",79.6646574460938,0.0507315603994651,0.880223706279667,0.0554069391498011,FALSE
"AT1G32730.1_AT1G32730","AT1G32730",6.4883229829281,0.0127535865410154,NA,NA,FALSE
"95156a3f-b884-4217-9501-26fcb40c5f0b_AT1G32750","AT1G32750",4.27659606127257,-0.0508375914200995,NA,NA,FALSE
"AT1G32790.14_AT1G32790","AT1G32790",0.837660880080849,0.00983857780781436,NA,NA,FALSE
"AT1G32790.6_AT1G32790","AT1G32790",5.54187733402399,-0.0386327669183507,NA,NA,FALSE
"5e2c85d8-ee48-4a96-9b57-37f8b36a51e9_AT1G32790","AT1G32790",0.626521199820425,0.00868171771923145,NA,NA,FALSE
"AT1G32810.1_AT1G32810","AT1G32810",1.448382654046,0.000806996634770387,NA,NA,FALSE
"AT1G32860.4_AT1G32860","AT1G32860",3.94915600045965,0.0142020651995442,NA,NA,FALSE
"AT1G32870.1_AT1G32870","AT1G32870",11.2538101609645,0.0676076948653801,NA,NA,FALSE
"AT1G32900.19_AT1G32900","AT1G32900",1.81319911003016,0.0193557097393812,NA,NA,FALSE
"AT1G32930.1_AT1G32930","AT1G32930",0.754571044815535,-0.0052015259337376,NA,NA,FALSE
"AT1G32930.2_AT1G32930","AT1G32930",0.771640639045015,-0.0104638101549391,NA,NA,FALSE
"AT1G32940.9_AT1G32940","AT1G32940",1.08108105278815,0.0227965068467187,NA,NA,FALSE
"8823da24-fca5-4260-9327-f015e34d4fcf_AT1G32950","AT1G32950",5.81089270354282,0.0152931850361086,NA,NA,FALSE
"3da78cff-c37c-44ac-b637-73653ece8059_AT1G32960","AT1G32960",3.74297562871135,0.103515463432393,NA,NA,FALSE
"AT1G32990.2_AT1G32990","AT1G32990",251.666089605813,-0.403836358068309,0.0465323298958344,1.33224520159156,FALSE
"AT1G33030.3_AT1G33030","AT1G33030",9.86331753555543,0.0460011968145005,NA,NA,FALSE
"AT1G33030.4_AT1G33030","AT1G33030",2.44788367520068,0.00528821078857221,NA,NA,FALSE
"AT1G33040.1_AT1G33040","AT1G33040",7.45967651515047,-0.028556092253812,NA,NA,FALSE
"AT1G33050.3_AT1G33050","AT1G33050",1.13466805798462,0.0198635828127283,NA,NA,FALSE
"7fedf8a8-c796-4d71-b362-a957ba28aaab_AT1G33050","AT1G33050",0.829648773290205,-0.00440641648698942,NA,NA,FALSE
"AT1G33060.4_AT1G33060","AT1G33060",2.80675426019433,0.0219065771612543,NA,NA,FALSE
"AT1G33080.9_AT1G33080","AT1G33080",1.24322459815318,0.0259379984534542,NA,NA,FALSE
"AT1G33110.4_AT1G33110","AT1G33110",2.21774475911402,0.0280104593555227,NA,NA,FALSE
"AT1G33110.11_AT1G33110","AT1G33110",14.9316943898681,-0.0328875247379101,0.903117850225451,0.0442555737584304,FALSE
"AT1G33120.3_AT1G33120","AT1G33120",310.534350744225,-0.210734030089842,0.358655257288213,0.445322798748726,FALSE
"160483bc-037e-493d-9b6c-040c2f1ceac1_AT1G33120","AT1G33120",0.754988417773776,-0.000206340745550262,NA,NA,FALSE
"AT1G33170.2_AT1G33170","AT1G33170",10.091435706098,-0.0753021622188611,NA,NA,FALSE
"AT1G33230.13_AT1G33230","AT1G33230",5.96182823889564,0.00296100353935951,NA,NA,FALSE
"AT1G33240.3_AT1G33240","AT1G33240",4.01250101702404,0.0311582789273667,NA,NA,FALSE
"AT1G33240.2_AT1G33240","AT1G33240",1.33037709917212,-0.0287577023839732,NA,NA,FALSE
"AT1G33250.2_AT1G33250","AT1G33250",7.12248011419683,-0.0608844651717443,NA,NA,FALSE
"AT1G33260.1_AT1G33260","AT1G33260",9.16883636417632,-0.0158084223509371,NA,NA,FALSE
"AT1G33265.2_AT1G33265","AT1G33265",11.5803413938412,0.0561593074693589,NA,NA,FALSE
"AT1G33265.1_AT1G33265","AT1G33265",2.10305329954647,0.00148695993207148,NA,NA,FALSE
"AT1G33270.8_AT1G33270","AT1G33270",4.7190639352712,0.0495800997832195,NA,NA,FALSE
"AT1G33270.9_AT1G33270","AT1G33270",0.727837422870163,-0.0130673664455824,NA,NA,FALSE
"AT1G33270.10_AT1G33270","AT1G33270",2.95478744358926,0.0320580545350818,NA,NA,FALSE
"AT1G33290.4_AT1G33290","AT1G33290",6.41948954009108,-0.0102263642802348,NA,NA,FALSE
"AT1G33290.2_AT1G33290","AT1G33290",1.12234125337603,0.0133386579726124,NA,NA,FALSE
"AT1G33330.4_AT1G33330","AT1G33330",5.88997669527413,-0.00417317061224492,NA,NA,FALSE
"AT1G33400.5_AT1G33400","AT1G33400",0.793074048983087,-0.00742348203386917,NA,NA,FALSE
"AT1G33415.16_AT1G33415","AT1G33415",1.4848269522761,0.0244796626222139,NA,NA,FALSE
"7416ce62-0e38-49f1-9904-cd1808ddc4ad_AT1G33415","AT1G33415",3.57911255107999,0.106032776105892,NA,NA,FALSE
"AT1G33420.2_AT1G33420","AT1G33420",5.193559450631,-0.0166675450247523,NA,NA,FALSE
"AT1G33440.1_AT1G33440","AT1G33440",3.20442960524401,0.00608449838895821,NA,NA,FALSE
"AT1G33470.8_AT1G33470","AT1G33470",1.07990736992069,0.00597576898876855,NA,NA,FALSE
"AT1G33480.1_AT1G33480","AT1G33480",2.59330248535292,-0.0224779780022271,NA,NA,FALSE
"AT1G33490.4_AT1G33490","AT1G33490",28.2635602485881,0.0371102929028231,0.923341405317711,0.0346376889733189,FALSE
"AT1G33490.7_AT1G33490","AT1G33490",1.24611745540588,0.0207804261164332,NA,NA,FALSE
"AT1G33560.4_AT1G33560","AT1G33560",3.30792142703617,0.0270929838126758,NA,NA,FALSE
"4048150a-2345-4be2-83b2-65f77558a9e4_AT1G33560","AT1G33560",0.691820339202481,-0.00761688033905561,NA,NA,FALSE
"AT1G33600.3_AT1G33600","AT1G33600",0.780067160276686,-0.0112523481434615,NA,NA,FALSE
"AT1G33600.2_AT1G33600","AT1G33600",0.979211907618841,-0.00454590525779352,NA,NA,FALSE
"AT1G33680.1_AT1G33680","AT1G33680",1.54742713744614,0.000326755578106221,NA,NA,FALSE
"AT1G33680.10_AT1G33680","AT1G33680",5.89813171747778,0.0344772126080747,NA,NA,FALSE
"AT1G33770.1_AT1G33770","AT1G33770",3.67167940211545,-0.00384794982889538,NA,NA,FALSE
"AT1G33780.8_AT1G33780","AT1G33780",9.43855750903227,0.0151286521915599,NA,NA,FALSE
"AT1G33790.7_AT1G33790","AT1G33790",4.16081176741112,0.0297947357663529,NA,NA,FALSE
"AT1G33800.2_AT1G33800","AT1G33800",2.67473755786703,-0.0331818751857146,NA,NA,FALSE
"AT1G33810.1_AT1G33810","AT1G33810",89.3223777025583,-0.0866270374347129,0.789762168158819,0.102503674035008,FALSE
"AT1G33811.1_AT1G33811","AT1G33811",16.9479527883177,-0.111162410364876,0.532089705612646,0.27401514332837,FALSE
"AT1G33950.2_AT1G33950","AT1G33950",1.15523907198992,0.0296942146578113,NA,NA,FALSE
"AT1G33960.1_AT1G33960","AT1G33960",3.62670675651026,-0.00523921629078977,NA,NA,FALSE
"AT1G33960.11_AT1G33960","AT1G33960",0.905486376824547,0.00236118895179024,NA,NA,FALSE
"AT1G33960.2_AT1G33960","AT1G33960",4.54674269560206,0.0254542358518235,NA,NA,FALSE
"AT1G33970.24_AT1G33970","AT1G33970",1.20003154259866,0.0174553238971188,NA,NA,FALSE
"AT1G33970.1_AT1G33970","AT1G33970",3.3727605031567,-0.0320013094872401,NA,NA,FALSE
"9c05cc73-153e-4fe7-832d-d21736e40e42_AT1G33970","AT1G33970",1.154386977583,0.0277082866822091,NA,NA,FALSE
"AT1G33980.15_AT1G33980","AT1G33980",1.54867553627277,0.000145775725349707,NA,NA,FALSE
"AT1G33990.3_AT1G33990","AT1G33990",45.3905493898629,-0.0524151920894848,0.88612632671697,0.0525043604094956,FALSE
"AT1G33990.9_AT1G33990","AT1G33990",1.05285683125775,0.0117229848540519,NA,NA,FALSE
"AT1G33990.10_AT1G33990","AT1G33990",13.7587918341511,0.048658346882536,0.805912766452514,0.0937119645207296,FALSE
"AT1G34000.2_AT1G34000","AT1G34000",310.532356443934,-0.00383338455961342,0.996278351420917,0.00161930655898177,FALSE
"AT1G34010.4_AT1G34010","AT1G34010",2.97931007600346,0.0156273010614239,NA,NA,FALSE
"AT1G34010.1_AT1G34010","AT1G34010",0.962776155207256,-0.0146634597501596,NA,NA,FALSE
"AT1G34020.1_AT1G34020","AT1G34020",5.39251091084993,-0.0646931735543982,NA,NA,FALSE
"AT1G34020.11_AT1G34020","AT1G34020",0.961361824755517,0.00140744226900123,NA,NA,FALSE
"AT1G34020.12_AT1G34020","AT1G34020",1.48467366024219,0.00815567573794836,NA,NA,FALSE
"AT1G34030.3_AT1G34030","AT1G34030",159.466742139334,-0.183526280035561,0.451068727335715,0.345757281561851,FALSE
"AT1G34030.1_AT1G34030","AT1G34030",3.24349537429574,0.105638437632924,NA,NA,FALSE
"292a3cc6-968a-4219-aab0-16df473200b7_AT1G34030","AT1G34030",13.6729017945691,0.0584641979166094,0.784083178604639,0.105637863217537,FALSE
"AT1G34060.1_AT1G34060","AT1G34060",5.70568713153095,0.00293997265896542,NA,NA,FALSE
"1e45586a-2af1-4cab-a582-5e6c912cc3c0_AT1G34110","AT1G34110",0.808546653431633,0.0145939901038183,NA,NA,FALSE
"AT1G34110.3_AT1G34110","AT1G34110",2.69153655826182,-0.0595137055016036,NA,NA,FALSE
"AT1G34130.4_AT1G34130","AT1G34130",5.77104772005891,-0.025710081344453,NA,NA,FALSE
"AT1G34180.1_AT1G34180","AT1G34180",1.91460879583949,0.0461912113521384,NA,NA,FALSE
"AT1G34190.6_AT1G34190","AT1G34190",16.4877350431498,0.170848241222302,0.356898041740762,0.447455834962565,FALSE
"AT1G34200.1_AT1G34200","AT1G34200",0.871818568257227,-0.00976501416790992,NA,NA,FALSE
"AT1G34200.2_AT1G34200","AT1G34200",2.87485375265956,-0.00245739652348049,NA,NA,FALSE
"AT1G34200.7_AT1G34200","AT1G34200",15.1921704283398,0.0298874390903546,0.925226240006609,0.0337520588581016,FALSE
"AT1G34210.1_AT1G34210","AT1G34210",1.23410082831996,0.0167016845114801,NA,NA,FALSE
"AT1G34220.6_AT1G34220","AT1G34220",4.41986810943442,0.0151433623512185,NA,NA,FALSE
"AT1G34245.1_AT1G34245","AT1G34245",0.927771253085796,-3.1423209174197e-05,NA,NA,FALSE
"AT1G34245.2_AT1G34245","AT1G34245",1.00145610757199,-0.0150333875963558,NA,NA,FALSE
"AT1G34260.1_AT1G34260","AT1G34260",9.36684443994969,-0.0797093350145748,NA,NA,FALSE
"AT1G34270.3_AT1G34270","AT1G34270",1.63177624360344,-0.00404770683080689,NA,NA,FALSE
"AT1G34270.4_AT1G34270","AT1G34270",1.90818287252564,0.0336650774139936,NA,NA,FALSE
"AT1G34300.4_AT1G34300","AT1G34300",2.45157912399518,0.000990725897807215,NA,NA,FALSE
"AT1G34320.7_AT1G34320","AT1G34320",0.959070108713617,-0.018889411934112,NA,NA,FALSE
"AT1G34340.12_AT1G34340","AT1G34340",0.838021688680696,-0.000269152629000192,NA,NA,FALSE
"4f558fc1-64ca-47c6-81e9-3c1102be268d_AT1G34340","AT1G34340",0.830134390598758,0.00190904402571811,NA,NA,FALSE
"AT1G34350.2_AT1G34350","AT1G34350",21.6244632249863,0.122982272484784,0.527471717862105,0.277800821538723,FALSE
"AT1G34360.2_AT1G34360","AT1G34360",2.27630061808185,-0.00358708133439866,NA,NA,FALSE
"AT1G34370.14_AT1G34370","AT1G34370",3.62179825993821,0.0147398203866946,NA,NA,FALSE
"AT1G34370.11_AT1G34370","AT1G34370",24.2486133029849,0.288370881706328,0.218383426094196,0.660780324891141,FALSE
"AT1G34380.2_AT1G34380","AT1G34380",3.00872548858123,0.0253103777335497,NA,NA,FALSE
"AT1G34380.1_AT1G34380","AT1G34380",0.851786446630192,0.0133151518175027,NA,NA,FALSE
"AT1G34418.2_AT1G34418","AT1G34418",6.68744814831355,-0.0229756390765892,NA,NA,FALSE
"AT1G34418.1_AT1G34418","AT1G34418",67.0527075675637,0.103401079306389,0.747679215620297,0.126284691931729,FALSE
"AT1G34420.2_AT1G34420","AT1G34420",4.78508871597519,-0.0138954412937526,NA,NA,FALSE
"AT1G34430.10_AT1G34430","AT1G34430",41.0672597158975,-0.0290564654559643,0.944085160012525,0.0249888289483326,FALSE
"AT1G34470.2_AT1G34470","AT1G34470",2.69933668651316,0.0309305800118108,NA,NA,FALSE
"AT1G34550.4_AT1G34550","AT1G34550",4.81492617399986,0.0414974867758344,NA,NA,FALSE
"AT1G34570.8_AT1G34570","AT1G34570",8.36562250774372,0.139252824490304,NA,NA,FALSE
"AT1G34570.12_AT1G34570","AT1G34570",1.9868709706879,0.0557502865809058,NA,NA,FALSE
"AT1G34640.1_AT1G34640","AT1G34640",14.7445094735499,0.0093284982879968,0.987757752334564,0.00534955310902097,FALSE
"AT1G34750.3_AT1G34750","AT1G34750",13.5694683338611,0.0589755800181841,0.78074852624315,0.107488826880116,FALSE
"AT1G34750.2_AT1G34750","AT1G34750",2.48909810191153,0.0364980247930663,NA,NA,FALSE
"AT1G34760.2_AT1G34760","AT1G34760",3.64452393379936,-0.0161046571869968,NA,NA,FALSE
"ed4d5485-3ddb-450a-9256-5caa4b8013c3_AT1G34760","AT1G34760",3.77920493603641,-0.0249904487122786,NA,NA,FALSE
"AT1G34770.1_AT1G34770","AT1G34770",1.74743918230811,0.00725892482143453,NA,NA,FALSE
"AT1G34780.7_AT1G34780","AT1G34780",11.9526257251398,0.0320910758144344,NA,NA,FALSE
"AT1G34780.5_AT1G34780","AT1G34780",1.79191964553933,-0.021527108497471,NA,NA,FALSE
"65ca8eba-04c9-4982-83f4-2e45063076d7_AT1G34844","AT1G34844",3.66303945774577,0.0720541931623565,NA,NA,FALSE
"AT1G35160.4_AT1G35160","AT1G35160",140.734044487365,0.241530486221271,0.324020061707671,0.48942809961064,FALSE
"AT1G35180.2_AT1G35180","AT1G35180",4.76888977376273,-0.0466009957943984,NA,NA,FALSE
"AT1G35190.7_AT1G35190","AT1G35190",4.25800188459915,-0.00495284560047417,NA,NA,FALSE
"AT1G35310.1_AT1G35310","AT1G35310",0.840439800295749,-0.0240373758828049,NA,NA,FALSE
"AT1G35320.19_AT1G35320","AT1G35320",1.6879420008315,0.00318329449095766,NA,NA,FALSE
"AT1G35340.30_AT1G35340","AT1G35340",1.89239162072518,0.00369284956039572,NA,NA,FALSE
"AT1G35340.18_AT1G35340","AT1G35340",1.12080522160059,0.00644648080563992,NA,NA,FALSE
"AT1G35340.29_AT1G35340","AT1G35340",0.733001358234716,0.00194859460966221,NA,NA,FALSE
